MET,effPitAng,adjPitLim,curAltPres,tgtAltPitAng,curAlt,curAltErr,curApoErr,curEffErr,curTurnAltErr,curProPit,obtProPit,obtProPitAdj,srfProPit,srfProPitAdj
13.8200074136257,89.6976031176546,1.25,0.972546121675881,89.6976031176546,0.00335996535939297,0.000805499460763083,0.00335996535939297,0.00157706726522373,89.4350255217474,3.82266320673612,3.82266320673612,89.4350255217474,89.4350255217474
13.9200074672699,89.6940755342281,1.25,0.972229802046709,89.6940755342281,0.00339916073079886,0.00081585122768409,0.00339916073079886,0.0016163327535731,89.4288082999051,3.85354710148239,3.85354710148239,89.4288082999051,89.4288082999051
14.0000075101852,89.6905192694197,1.25,0.971910997640636,89.6905192694197,0.00343867478422554,0.00082630250390619,0.00343867478422554,0.00165591749403632,89.4209862588414,3.8846777131583,3.8846777131583,89.4209862588414,89.4209862588414
14.1000075638294,89.6876536219127,1.25,0.971654237360828,89.6876536219127,0.00347051531208147,0.000834719025956897,0.00347051531208147,0.00168781498169163,89.4131923472452,3.91580324260522,3.91580324260522,89.4131923472452,89.4131923472452
14.2000076174736,89.6840456663385,1.25,0.971330990474841,89.6840456663385,0.00351060370735026,0.000845330261556575,0.00351060370735026,0.00172797509144212,89.4069257253568,3.94074320031045,3.94074320031045,89.4069257253568,89.4069257253568
14.2800076603889,89.6804088535073,1.25,0.971005183515683,89.6804088535073,0.00355101273880739,0.000856030269302428,0.00355101273880739,0.00176845641096984,89.3990664630444,3.97204989650925,3.97204989650925,89.3990664630444,89.3990664630444
14.3800077140331,89.6767430408455,1.25,0.970676967075893,89.6767430408455,0.00359174399060596,0.000866820944114946,0.00359174399060596,0.00180926052726179,89.3912103057673,4.00343656789536,4.00343656789536,89.3912103057673,89.3912103057673
14.4800077676773,89.6737895071498,1.25,0.970412601872841,89.6737895071498,0.00362456103166831,0.000875520912205371,0.00362456103166831,0.00184213627501656,89.3849092272909,4.02863422844335,4.02863422844335,89.3849092272909,89.3849092272909
14.5600078105927,89.670071407145,1.25,0.970079867656867,89.670071407145,0.0036658732539442,0.000886479456745661,0.0036658732539442,0.001883522401089,89.377001447375,4.06022683869219,4.06022683869219,89.377001447375,89.377001447375
14.6600078642368,89.6663240248417,1.25,0.969744573367721,89.6663240248417,0.00370751083509198,0.00089753253229249,0.00370751083509198,0.00192523446807068,89.3691496598797,4.09194182221461,4.09194182221461,89.3691496598797,89.3691496598797
14.760007917881,89.6633049866686,1.25,0.969474560944439,89.6633049866686,0.00374105570368203,0.000906443403595342,0.00374105570368203,0.00195883934537019,89.3612369954547,4.11740270936775,4.11740270936775,89.3612369954547,89.3612369954547
14.8600079715252,89.6595048058855,1.25,0.96913474887911,89.6595048058855,0.00378327993460532,0.000917658636432428,0.00378327993460532,0.0020011391115903,89.3548720547558,4.14920563198071,4.14920563198071,89.3548720547558,89.3548720547558
14.9400080144405,89.6556752474574,1.25,0.968792376740609,89.6556752474574,0.00382583058380655,0.000928964374827651,0.00382583058380655,0.00204376588002087,89.3469229897713,4.18106100082801,4.18106100082801,89.3469229897713,89.3469229897713
15.0400080680847,89.6525903008362,1.25,0.968516717097096,89.6525903008362,0.00386010776848665,0.00093808576066047,0.00386010776848665,0.00207810438345711,89.3390007004283,4.2067489562539,4.2067489562539,89.3390007004283,89.3390007004283
15.1400081217289,89.6487074503456,1.25,0.968169827182411,89.6487074503456,0.00390325055171603,0.000949562834922511,0.00390325055171603,0.00212132434518958,89.3326543918319,4.23880324370178,4.23880324370178,89.3326543918319,89.3326543918319
15.2200081646442,89.6447948889047,1.25,0.967820377194555,89.6447948889047,0.00394672345661425,0.000961137614112634,0.00394672345661425,0.00216487501914845,89.3246930128195,4.27099657636208,4.27099657636208,89.3246930128195,89.3246930128195
15.3200082182884,89.6408525351434,1.25,0.967468442429797,89.6408525351434,0.00399052738729598,0.000970465132826223,0.00399052738729598,0.00220875731106574,89.3167353450146,4.30326439164621,4.30326439164621,89.3167353450146,89.3167353450146
15.4200082719326,89.6376772414823,1.25,0.967185027270502,89.6376772414823,0.00402580842797511,0.000982195172169461,0.00402580842797511,0.00224410146630781,89.3103765721319,4.32895053419075,4.32895053419075,89.3103765721319,89.3103765721319
15.5000083148479,89.6336812867289,1.25,0.96682842413702,89.6336812867289,0.00407020792523399,0.000994026725871059,0.00407020792523399,0.00228858039021652,89.3024115267496,4.3612757697211,4.3612757697211,89.3024115267496,89.3024115267496
15.6000083684921,89.629655315456,1.25,0.966469336226638,89.629655315456,0.00411494093937799,0.00100596337449092,0.00411494093937799,0.00233339342764164,89.2944691234951,4.39382741998791,4.39382741998791,89.2944691234951,89.2944691234951
15.7000084221363,89.6264128803137,1.25,0.966180198550842,89.6264128803137,0.00415096799651427,0.00101557757316874,0.00415096799651427,0.00236948493389623,89.2864372231551,4.41987265723463,4.41987265723463,89.2864372231551,89.2864372231551
15.8000084757805,89.6223327883397,1.25,0.965816442271735,89.6223327883397,0.0041963023517813,0.00102767074910494,0.0041963023517813,0.00241490038818878,89.2799699901775,4.45236076898443,4.45236076898443,89.2799699901775,89.2799699901775
15.8800085186958,89.6182224572179,1.25,0.965450125919458,89.6182224572179,0.00424197269757944,0.00103987404264796,0.00424197269757944,0.00246065243406884,89.2718870695058,4.48512735837362,4.48512735837362,89.2718870695058,89.2718870695058
15.98000857234,89.6149124575885,1.25,0.965155190430892,89.6149124575885,0.00427875047123858,0.00104969798802756,0.00427875047123858,0.00249749599980967,89.2637626777053,4.51129265555019,4.51129265555019,89.2637626777053,89.2637626777053
16.0800086259842,89.6107475263603,1.25,0.964784281006161,89.6107475263603,0.00432502748488582,0.00106207950447901,0.00432502748488582,0.00254385579881227,89.257260360784,4.54427130144548,4.54427130144548,89.257260360784,89.257260360784
16.1600086688995,89.6065521533565,1.25,0.964410736211988,89.6065521533565,0.00437164274048326,0.0010745428964467,0.00437164274048326,0.00259055444484906,89.2491065003127,4.57712833386104,4.57712833386104,89.2491065003127,89.2491065003127
16.2600087225437,89.603173964926,1.25,0.964110002910653,89.603173964926,0.00440917816748843,0.00108458886245409,0.00440917816748843,0.00262815701930862,89.2409695895835,4.61019465981425,4.61019465981425,89.2409695895835,89.2409695895835
16.3600087761879,89.5989235479653,1.25,0.963731789747756,89.5989235479653,0.00445640502260732,0.0010972434562416,0.00445640502260732,0.00267546835896261,89.234440064249,4.63676691969695,4.63676691969695,89.234440064249,89.234440064249
16.4400088191032,89.594642491621,1.25,0.963351016511689,89.594642491621,0.00450397231532261,0.00110998259438632,0.00450397231532261,0.00272312074522479,89.2262060851975,4.66989167526106,4.66989167526106,89.2262060851975,89.2262060851975
16.5400088727474,89.5903306895421,1.25,0.962967607906181,89.5903306895421,0.00455188122730968,0.0011228192938463,0.00455188122730968,0.00277111536188448,89.2179519462225,4.70308996295927,4.70308996295927,89.2179519462225,89.2179519462225
16.6400089263916,89.5868591121067,1.25,0.962659043792792,89.5868591121067,0.00459045430992597,0.00113315493172464,0.00459045430992597,0.00280975744822637,89.2113242815922,4.72965164925319,4.72965164925319,89.2113242815922,89.2113242815922
16.7400089800358,89.5824920407234,1.25,0.96227096681856,89.5824920407234,0.00463897732529523,0.00114615522592973,0.00463897732529523,0.00285836726684317,89.2030164357972,4.76282817021742,4.76282817021742,89.2030164357972,89.2030164357972
16.8200090229511,89.5780941597404,1.25,0.961880254474887,89.5780941597404,0.00468784266955086,0.00115925826523166,0.00468784266955086,0.00290732002674147,89.194666237723,4.79614415027598,4.79614415027598,89.194666237723,89.194666237723
16.9200090765953,89.5745535585944,1.25,0.96156581725246,89.5745535585944,0.00472718268228429,0.00116982386189871,0.00472718268228429,0.00294673041516852,89.1863251083483,4.82300779613711,4.82300779613711,89.1863251083483,89.1863251083483
17.0200091302395,89.5700997889634,1.25,0.961170436540063,89.5700997889634,0.00477666901151783,0.00118311662570788,0.00477666901151783,0.0029963052709302,89.1796330000745,4.85660907792409,4.85660907792409,89.1796330000745,89.1796330000745
17.1000091731548,89.565614844011,1.25,0.960772495754495,89.565614844011,0.004826501733211,0.00119651253116819,0.004826501733211,0.00304622713881603,89.1712831204769,4.89033444286692,4.89033444286692,89.1712831204769,89.1712831204769
17.200009226799,89.562004419479,1.25,0.960452185423028,89.562004419479,0.00486661756134459,0.00120728972153595,0.00486661756134459,0.00308641473050621,89.1629246071743,4.92399773830873,4.92399773830873,89.1629246071743,89.1629246071743
17.3000092804432,89.5574632075219,1.25,0.960049425676197,89.5574632075219,0.00491707547197917,0.00122086413037032,0.00491707547197917,0.00313696290573942,89.1561967982249,4.95107066155811,4.95107066155811,89.1561967982249,89.1561967982249
17.3800093233585,89.5528905393898,1.25,0.959644030559925,89.5528905393898,0.00496788289566923,0.00123454456705027,0.00496788289566923,0.00318786121927508,89.1477931877021,4.98505989325214,4.98505989325214,89.1477931877021,89.1477931877021
17.4800093770027,89.5482862154317,1.25,0.959236000074212,89.5482862154317,0.00501904205075864,0.00124834222608174,0.00501904205075864,0.00323911189342547,89.1393763362779,5.01932080514983,5.01932080514983,89.1393763362779,89.1393763362779
17.5800094306469,89.5445799840305,1.25,0.958907708338152,89.5445799840305,0.00506022239966052,0.00125943618395581,0.00506022239966052,0.00328036591021447,89.1325865230026,5.04657259147467,5.04657259147467,89.1325865230026,89.1325865230026
17.6600094735622,89.5399186648732,1.25,0.958494934187446,89.5399186648732,0.00511201483474246,0.00127340149510365,0.00511201483474246,0.00333225099723753,89.1241114829333,5.08078578403602,5.08078578403602,89.1241114829333,89.1241114829333
17.7600095272064,89.5352256062648,1.25,0.958079449371029,89.5352256062648,0.00516415993039097,0.0012874682158461,0.00516415993039097,0.00338448937570473,89.11558922859,5.11506807923276,5.11506807923276,89.11558922859,89.11558922859
17.8600095808506,89.5314481732832,1.25,0.95774513393339,89.5314481732832,0.00520613140796444,0.00129880497505172,0.00520613140796444,0.00342653593642234,89.1071254603199,5.14266529828936,5.14266529828936,89.1071254603199,89.1071254603199
17.9600096344948,89.5266975356328,1.25,0.95732490545198,89.5266975356328,0.00525891627074618,0.00131306773968614,0.00525891627074618,0.00347941522650781,89.1002989074345,5.17721743955273,5.17721743955273,89.1002989074345,89.1002989074345
18.0400096774101,89.5219148000028,1.25,0.956901966304859,89.5219148000028,0.00531205777774698,0.00132743314582855,0.00531205777774698,0.00353265179881629,89.0917174761188,5.21183783408132,5.21183783408132,89.0917174761188,89.0917174761188
18.1400097310543,89.518065430828,1.25,0.956561702461911,89.518065430828,0.00535482854635588,0.00133900598186713,0.00535482854635588,0.00357549908042807,89.0831087506526,5.24664615388633,5.24664615388633,89.0831087506526,89.0831087506526
18.2400097846985,89.5132245680788,1.25,0.956133869057257,89.5132245680788,0.00540861591023526,0.00135357064605905,0.00540861591023526,0.00362938266499418,89.0761998202367,5.27455733730518,5.27455733730518,89.0761998202367,89.0761998202367
18.3200098276138,89.5083513222012,1.25,0.955703400283162,89.5083513222012,0.00546276308665318,0.00136824064556509,0.00546276308665318,0.00368362670577063,89.0675292228248,5.30954091999938,5.30954091999938,89.0675292228248,89.0675292228248
18.420009881258,89.5034456587551,1.25,0.955270220843357,89.5034456587551,0.00551727045827678,0.00138299964864094,0.00551727045827678,0.00373823158610912,89.0588240870112,5.34441908606604,5.34441908606604,89.0588240870112,89.0588240870112
18.5200099349022,89.4994976308392,1.25,0.954921749707007,89.4994976308392,0.0055611374351196,0.00139490340226545,0.0055611374351196,0.00378217703697133,89.0518607983163,5.37261482769611,5.37261482769611,89.0518607983163,89.0518607983163
18.6000099778175,89.4945331933719,1.25,0.954483751305938,89.4945331933719,0.00561629785142307,0.00140986722635822,0.00561629785142307,0.00383743613022704,89.0431481386738,5.40780146801322,5.40780146801322,89.0431481386738,89.0431481386738
18.7000100314617,89.4895361081882,1.25,0.954042966942889,89.4895361081882,0.00567182102013113,0.00142492747964194,0.00567182102013113,0.00389305862481831,89.0343803213895,5.44295906104459,5.44295906104459,89.0343803213895,89.0343803213895
18.8000100851059,89.4855148283575,1.25,0.953688472104961,89.4855148283575,0.00571650190713948,0.00143706016555142,0.00571650190713948,0.00393781944185709,89.0256138579895,5.47123061791217,5.47123061791217,89.0256138579895,89.0256138579895
18.9000101387501,89.4804586816305,1.25,0.953242793484379,89.4804586816305,0.00577268131521663,0.00145231889367963,0.00577268131521663,0.0039940993497698,89.0185873212341,5.50660505232922,5.50660505232922,89.0185873212341,89.0185873212341
18.9800101816654,89.4753695024961,1.25,0.952794479494356,89.4753695024961,0.00582922775004325,0.00146770024227122,0.00582922775004325,0.00405074694100934,89.0098199033806,5.54222875164525,5.54222875164525,89.0098199033806,89.0098199033806
19.0800102353096,89.4712742434922,1.25,0.952433810362309,89.4712742434922,0.00587473062786407,0.00148007842071928,0.00587473062786407,0.00409633121932715,89.0010357319038,5.57788670304056,5.57788670304056,89.0010357319038,89.0010357319038
19.1800102889538,89.4661254244549,1.25,0.951980526818483,89.4661254244549,0.00593193972827867,0.00149565313786841,0.00593193972827867,0.00415364266160296,88.9939920264548,5.60648618809108,5.60648618809108,88.9939920264548,88.9939920264548
19.2600103318691,89.4609432227556,1.25,0.951524532608947,89.4609432227556,0.00598951974716037,0.00151134000852131,0.00598951974716037,0.00421132568588517,88.9851974523266,5.64235624561933,5.64235624561933,88.9851974523266,88.9851974523266
19.3600103855133,89.4557277248691,1.25,0.951065752437431,89.4557277248691,0.006047469723677,0.00152395852528799,0.006047469723677,0.00426937932962275,88.9763091731242,5.67818064091156,5.67818064091156,88.9763091731242,88.9763091731242
19.4600104391575,89.4515312884053,1.25,0.950696800715712,89.4515312884053,0.00609409679549613,0.00153982821630457,0.00609409679549613,0.00431608981301938,88.9691772494226,5.7068768631428,5.7068768631428,88.9691772494226,88.9691772494226
19.5400104820728,89.4462556518927,1.25,0.950233050990393,89.4462556518927,0.00615271497897006,0.00155580615189213,0.00615271497897006,0.00437481285907555,88.9602695285511,5.74281497860804,5.74281497860804,88.9602695285511,88.9602695285511
19.640010535717,89.4409464917248,1.25,0.949766665895633,89.4409464917248,0.00621170564750209,0.00157190415939746,0.00621170564750209,0.00443390905653162,88.9513292269906,5.77894336853878,5.77894336853878,88.9513292269906,88.9513292269906
19.7400105893612,89.4366749304602,1.25,0.949391539879796,89.4366749304602,0.0062591674393309,0.0015848590108437,0.0062591674393309,0.00448145575317586,88.9423552109877,5.80787017081201,5.80787017081201,88.9423552109877,88.9423552109877
19.8400106430054,89.4313050985783,1.25,0.948920109934963,89.4313050985783,0.00631883223801851,0.0016011606995962,0.00631883223801851,0.00454122728674484,88.9351416213029,5.84419277351856,5.84419277351856,88.9351416213029,88.9351416213029
19.9200106859207,89.4259014279128,1.25,0.94844596932442,89.4259014279128,0.0063788730231912,0.00161756806174436,0.0063788730231912,0.00460137547940442,88.9262529547684,5.88053829977308,5.88053829977308,88.9262529547684,88.9262529547684
20.0200107395649,89.4215541239981,1.25,0.948064669014465,89.4215541239981,0.00642717640002125,0.00163077999772361,0.00642717640002125,0.0046497652665687,88.9173110032887,5.90973338929076,5.90973338929076,88.9173110032887,88.9173110032887
20.1200107932091,89.4160892252649,1.25,0.947585483553849,89.4160892252649,0.00648789749705632,0.00164740443860969,0.00648789749705632,0.00471059498810651,88.9100900693281,5.94638695562321,5.94638695562321,88.9100900693281,88.9100900693281
20.2000108361244,89.4105902211222,1.25,0.947103512131253,89.4105902211222,0.00654899754308696,0.00166412618038173,0.00654899754308696,0.00477180433654508,88.9009974016004,5.98296604761595,5.98296604761595,88.9009974016004,88.9009974016004
20.3000108897686,89.4050571000148,1.25,0.946618830042947,89.4050571000148,0.00661047666650265,0.00167758730425284,0.00661047666650265,0.00483339344050355,88.8918806323134,6.01970013870175,6.01970013870175,88.8918806323134,88.8918806323134
20.4000109434128,89.4006059109191,1.25,0.94622902125451,89.4006059109191,0.00665993432312139,0.00169452024064958,0.00665993432312139,0.00488293957235775,88.8845576147928,6.04912360251045,6.04912360251045,88.8845576147928,88.8845576147928
20.4800109863281,89.3950109446552,1.25,0.945739294316132,89.3950109446552,0.00672210061494261,0.00171157588719749,0.00672210061494261,0.00494521707400333,88.8753780896677,6.08610519785195,6.08610519785195,88.8753780896677,88.8753780896677
20.5800110399723,89.3893814447921,1.25,0.945246781415772,89.3893814447921,0.00678465061342078,0.00172874105092711,0.00678465061342078,0.00500787896872207,88.866212039836,6.12312148607927,6.12312148607927,88.866212039836,88.866212039836
20.6800110936165,89.384852928062,1.25,0.944850723036948,89.384852928062,0.00683496746597812,0.00174256694283336,0.00683496746597812,0.00505828583353801,88.8588434279271,6.15290522927698,6.15290522927698,88.8588434279271,88.8588434279271
20.7800111472607,89.3791610816406,1.25205378105339,0.944353165286516,89.3791610816406,0.00689821020399353,0.00175994658105648,0.00689821020399353,0.00512164170704182,88.8495848573267,6.19014704428986,6.19014704428986,88.8495848573267,88.8495848573267
20.860011190176,89.3734344051833,1.26331151458266,0.943852821574104,89.3734344051833,0.00696183994240793,0.00177744020390109,0.00696183994240793,0.00518538527325302,88.8402784358763,6.22745540628713,6.22745540628713,88.8402784358763,88.8402784358763
20.9600112438202,89.3688279349743,1.27236513805601,0.943450438308622,89.3688279349743,0.00701302294473031,0.00179153650796471,0.00701302294473031,0.00523665983729691,88.8309686625531,6.25753714061403,6.25753714061403,88.8309686625531,88.8309686625531
21.0600112974644,89.3630381717025,1.28373807487798,0.942944974449867,89.3630381717025,0.0070773536477504,0.0018092497618697,0.0070773536477504,0.00530110562207554,88.8234945203391,6.29509235588679,6.29509235588679,88.8234945203391,88.8234945203391
21.1400113403797,89.3572134357827,1.29517539001058,0.942436649332863,89.3572134357827,0.00714207293574831,0.0018270707007297,0.00714207293574831,0.00536594068697505,88.8141078868846,6.3326444749823,6.3326444749823,88.8141078868846,88.8141078868846
21.2400113940239,89.3525283112587,1.30436962926767,0.942028016476992,89.3525283112587,0.00719412987490318,0.00184141497812879,0.00719412987490318,0.00541809075124468,88.8047102230045,6.37030934372706,6.37030934372706,88.8047102230045,88.8047102230045
21.3400114476681,89.3466402501,1.3159204535269,0.941514646509915,89.3466402501,0.00725955277666716,0.0018594377217929,0.00725955277666716,0.0054836306886111,88.7971626551986,6.40038976037569,6.40038976037569,88.7971626551986,88.7971626551986
21.4200114905834,89.3407170139612,1.32753565609676,0.940998415284589,89.3407170139612,0.00732536651154182,0.00187757837748012,0.00732536651154182,0.00554956215825298,88.7877017285524,6.43809126956543,6.43809126956543,88.7877017285524,88.7877017285524
